友三朗,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともさぶろう,トモサブロウ,トモサブロウ
友三郎,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともさぶろう,トモサブロウ,トモサブロウ
朋史,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともし,トモシ,トモシ
知志,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともし,トモシ,トモシ
知重,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともしげ,トモシゲ,トモシゲ
奉児,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともじ,トモジ,トモジ
智司,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともじ,トモジ,トモジ
智二,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともじ,トモジ,トモジ
知二,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともじ,トモジ,トモジ
友二,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともじ,トモジ,トモジ
友次,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともじ,トモジ,トモジ
友治,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともじ,トモジ,トモジ
友次郎,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともじろう,トモジロウ,トモジロウ
智次郎,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともじろう,トモジロウ,トモジロウ
友三,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともぞう,トモゾウ,トモゾウ
朋孝,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともたか,トモタカ,トモタカ
智孝,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともたか,トモタカ,トモタカ
知孝,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともたか,トモタカ,トモタカ
大隆,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともたか,トモタカ,トモタカ
友隆,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともたか,トモタカ,トモタカ
知敬,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともたか,トモタカ,トモタカ
具隆,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともたか,トモタカ,トモタカ
友親,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともちか,トモチカ,トモチカ
朋親,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともちか,トモチカ,トモチカ
智親,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともちか,トモチカ,トモチカ
智利,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともとし,トモトシ,トモトシ
智也,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともなり,トモナリ,トモナリ
智成,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともなり,トモナリ,トモナリ
共成,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともなり,トモナリ,トモナリ
友乃,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともの,トモノ,トモノ
友納,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とものう,トモノウ,トモノウ
友信,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とものぶ,トモノブ,トモノブ
友伸,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とものぶ,トモノブ,トモノブ
伴信,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とものぶ,トモノブ,トモノブ
智信,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とものぶ,トモノブ,トモノブ
知信,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とものぶ,トモノブ,トモノブ
知伸,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とものぶ,トモノブ,トモノブ
智典,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とものり,トモノリ,トモノリ
友礼,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とものり,トモノリ,トモノリ
友徳,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とものり,トモノリ,トモノリ
友則,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とものり,トモノリ,トモノリ
友紀,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とものり,トモノリ,トモノリ
智範,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とものり,トモノリ,トモノリ
智徳,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とものり,トモノリ,トモノリ
智教,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とものり,トモノリ,トモノリ
智義,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とものり,トモノリ,トモノリ
智規,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とものり,トモノリ,トモノリ
智紀,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とものり,トモノリ,トモノリ
知徳,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とものり,トモノリ,トモノリ
知乗,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とものり,トモノリ,トモノリ
知義,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とものり,トモノリ,トモノリ
友花,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともはな,トモハナ,トモハナ
智明,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともはる,トモハル,トモハル
友晴,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともはる,トモハル,トモハル
友春,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともはる,トモハル,トモハル
朝治,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともはる,トモハル,トモハル
智晴,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともはる,トモハル,トモハル
智治,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともはる,トモハル,トモハル
伴彦,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともひこ,トモヒコ,トモヒコ
朝彦,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともひこ,トモヒコ,トモヒコ
鞆彦,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともひこ,トモヒコ,トモヒコ
朋寿,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともひさ,トモヒサ,トモヒサ
朋久,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともひさ,トモヒサ,トモヒサ
智英,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともひで,トモヒデ,トモヒデ
朋英,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともひで,トモヒデ,トモヒデ
寛仁,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともひと,トモヒト,トモヒト
智仁,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともひと,トモヒト,トモヒト
頼人,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともひと,トモヒト,トモヒト
友人,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともひと,トモヒト,トモヒト
智康,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともひろ,トモヒロ,トモヒロ
智浩,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともひろ,トモヒロ,トモヒロ
友博,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともひろ,トモヒロ,トモヒロ
智博,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともひろ,トモヒロ,トモヒロ
朋宏,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともひろ,トモヒロ,トモヒロ
友弘,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともひろ,トモヒロ,トモヒロ
朋洋,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともひろ,トモヒロ,トモヒロ
朋博,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともひろ,トモヒロ,トモヒロ
智洋,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともひろ,トモヒロ,トモヒロ
智裕,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともひろ,トモヒロ,トモヒロ
智広,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともひろ,トモヒロ,トモヒロ
知裕,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともひろ,トモヒロ,トモヒロ
知博,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともひろ,トモヒロ,トモヒロ
知広,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともひろ,トモヒロ,トモヒロ
公宏,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともひろ,トモヒロ,トモヒロ
公寛,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともひろ,トモヒロ,トモヒロ
友之,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともひろ,トモヒロ,トモヒロ
友房,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともふさ,トモフサ,トモフサ
友文,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともふみ,トモフミ,トモフミ
朋文,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともふみ,トモフミ,トモフミ
智己,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともみ,トモミ,トモミ
とも美,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともみ,トモミ,トモミ
朝美,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともみ,トモミ,トモミ
公美,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともみ,トモミ,トモミ
友身,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともみ,トモミ,トモミ
友実,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともみ,トモミ,トモミ
友海,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともみ,トモミ,トモミ
朋己,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともみ,トモミ,トモミ
智実,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともみ,トモミ,トモミ
知巳,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともみ,トモミ,トモミ
知実,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともみ,トモミ,トモミ
知己,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともみ,トモミ,トモミ
共実,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともみ,トモミ,トモミ
智道,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともみち,トモミチ,トモミチ
智通,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともみち,トモミチ,トモミチ
友光,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともみつ,トモミツ,トモミツ
伴照,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともみつ,トモミツ,トモミツ
朋哉,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともや,トモヤ,トモヤ
伴哉,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともや,トモヤ,トモヤ
朋也,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともや,トモヤ,トモヤ
伴也,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともや,トモヤ,トモヤ
大也,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともや,トモヤ,トモヤ
朋矢,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともや,トモヤ,トモヤ
智泰,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともやす,トモヤス,トモヤス
智康,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともやす,トモヤス,トモヤス
友保,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともやす,トモヤス,トモヤス
知行,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともやす,トモヤス,トモヤス
倶之,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともゆき,トモユキ,トモユキ
伴之,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともゆき,トモユキ,トモユキ
倫之,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともゆき,トモユキ,トモユキ
朋之,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともゆき,トモユキ,トモユキ
朋幸,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともゆき,トモユキ,トモユキ
智志,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともゆき,トモユキ,トモユキ
知志,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともゆき,トモユキ,トモユキ
共行,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともゆき,トモユキ,トモユキ
朋世,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともよ,トモヨ,トモヨ
友代,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともよ,トモヨ,トモヨ
朋代,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともよ,トモヨ,トモヨ
巴代,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともよ,トモヨ,トモヨ
知代,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともよ,トモヨ,トモヨ
友世,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともよ,トモヨ,トモヨ
知予,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともよ,トモヨ,トモヨ
知世,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともよ,トモヨ,トモヨ
智世,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともよ,トモヨ,トモヨ
智禧,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともよし,トモヨシ,トモヨシ
頼良,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともよし,トモヨシ,トモヨシ
友良,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともよし,トモヨシ,トモヨシ
友芳,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともよし,トモヨシ,トモヨシ
友好,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともよし,トモヨシ,トモヨシ
朋良,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともよし,トモヨシ,トモヨシ
朋芳,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともよし,トモヨシ,トモヨシ
朋義,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともよし,トモヨシ,トモヨシ
智良,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともよし,トモヨシ,トモヨシ
智芳,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともよし,トモヨシ,トモヨシ
知良,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともよし,トモヨシ,トモヨシ
知芳,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともよし,トモヨシ,トモヨシ
知祥,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともよし,トモヨシ,トモヨシ
知純,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともよし,トモヨシ,トモヨシ
知宜,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともよし,トモヨシ,トモヨシ
友頼,-1,-1,10000,名詞,固有名詞,人名,名,*,*,ともより,トモヨリ,トモヨリ
杜佑,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とゆう,トユウ,トユウ
登代,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とよ,トヨ,トヨ
杜預,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とよ,トヨ,トヨ
東洋,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とよ,トヨ,トヨ
登世,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とよ,トヨ,トヨ
豊彬,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とよあき,トヨアキ,トヨアキ
豊章,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とよあき,トヨアキ,トヨアキ
豊晶,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とよあき,トヨアキ,トヨアキ
豊明,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とよあけ,トヨアケ,トヨアケ
豊男,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とよお,トヨオ,トヨオ
豊興,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とよおき,トヨオキ,トヨオキ
豊藝,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とよき,トヨキ,トヨキ
豊輝,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とよき,トヨキ,トヨキ
豊貴,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とよき,トヨキ,トヨキ
豊喜,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とよき,トヨキ,トヨキ
豊吉,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とよきち,トヨキチ,トヨキチ
豊国,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とよくに,トヨクニ,トヨクニ
富丗子,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とよこ,トヨコ,トヨコ
トヨ子,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とよこ,トヨコ,トヨコ
都代子,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とよこ,トヨコ,トヨコ
とよ子,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とよこ,トヨコ,トヨコ
富代子,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とよこ,トヨコ,トヨコ
登予子,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とよこ,トヨコ,トヨコ
渡世子,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とよこ,トヨコ,トヨコ
富世子,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とよこ,トヨコ,トヨコ
登世子,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とよこ,トヨコ,トヨコ
豊作,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とよさく,トヨサク,トヨサク
豊三郎,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とよさぶろう,トヨサブロウ,トヨサブロウ
豊司,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とよし,トヨシ,トヨシ
豊志,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とよし,トヨシ,トヨシ
豊士,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とよし,トヨシ,トヨシ
豊四郎,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とよしろう,トヨシロウ,トヨシロウ
豊二,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とよじ,トヨジ,トヨジ
豊司,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とよじ,トヨジ,トヨジ
豊次,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とよじ,トヨジ,トヨジ
豊治,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とよじ,トヨジ,トヨジ
豊次郎,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とよじろう,トヨジロウ,トヨジロウ
豊澄,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とよずみ,トヨズミ,トヨズミ
豊造,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とよぞう,トヨゾウ,トヨゾウ
豊蔵,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とよぞう,トヨゾウ,トヨゾウ
豊三,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とよぞう,トヨゾウ,トヨゾウ
豊太郎,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とよたろう,トヨタロウ,トヨタロウ
豊次,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とよつぐ,トヨツグ,トヨツグ
豊人,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とよと,トヨト,トヨト
豊仁,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とよひと,トヨヒト,トヨヒト
豊人,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とよひと,トヨヒト,トヨヒト
豊丸,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とよまる,トヨマル,トヨマル
登代美,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とよみ,トヨミ,トヨミ
豊巳,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とよみ,トヨミ,トヨミ
とよ美,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とよみ,トヨミ,トヨミ
豊実,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とよみ,トヨミ,トヨミ
豊之,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とよゆき,トヨユキ,トヨユキ
豊行,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とよゆき,トヨユキ,トヨユキ
豊幸,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とよゆき,トヨユキ,トヨユキ
寅一,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とらいち,トライチ,トライチ
寅壱,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とらいち,トライチ,トライチ
登良夫,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とらお,トラオ,トラオ
寅生,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とらお,トラオ,トラオ
虎生,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とらお,トラオ,トラオ
虎吉,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とらきち,トラキチ,トラキチ
寅吉,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とらきち,トラキチ,トラキチ
寅次,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とらじ,トラジ,トラジ
寅ニ,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とらじ,トラジ,トラジ
虎次郎,-1,-1,10000,名詞,固有名詞,人名,名,*,*,とらじろう,トラジロウ,トラジロウ
