駒沢,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こまさわ,アイ,アイ
駒田,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こまた,アイ,アイ
駒谷,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こまたに,アイ,アイ
小町屋,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こまちや,アイ,アイ
駒津,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こまつ,アイ,アイ
古松,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こまつ,アイ,アイ
駒月,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こまつき,アイ,アイ
小松島,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こまつしま,アイ,アイ
駒津,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こまづ,アイ,アイ
駒谷,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こまや,アイ,アイ
駒寄,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こまよせ,アイ,アイ
小見,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こみ,アイ,アイ
古御門,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こみかど,アイ,アイ
小水,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こみず,アイ,アイ
小径,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こみち,アイ,アイ
小見戸,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こみと,アイ,アイ
小嶺,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こみね,アイ,アイ
小美濃,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こみの,アイ,アイ
込宮,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こみや,アイ,アイ
米井,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こめい,アイ,アイ
米岡,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こめおか,アイ,アイ
米川,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こめかわ,アイ,アイ
米倉,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こめくら,アイ,アイ
米崎,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こめざき,アイ,アイ
米沢,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こめざわ,アイ,アイ
米島,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こめしま,アイ,アイ
米田,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こめた,アイ,アイ
米田,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こめだ,アイ,アイ
古明地,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こめち,アイ,アイ
米津,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こめつ,アイ,アイ
米野,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こめの,アイ,アイ
米花,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こめはな,アイ,アイ
米原,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こめはら,アイ,アイ
米桝,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こめます,アイ,アイ
米村,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こめむら,アイ,アイ
米本,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こめもと,アイ,アイ
米屋,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こめや,アイ,アイ
米谷,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こめや,アイ,アイ
米山,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こめやま,アイ,アイ
込山,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こめやま,アイ,アイ
菰池,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こもいけ,アイ,アイ
菰下,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こもした,アイ,アイ
小茂田,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こもた,アイ,アイ
小森谷,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こもりたに,アイ,アイ
篭谷,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こもりたに,アイ,アイ
小守谷,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こもりや,アイ,アイ
小師,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こもろ,アイ,アイ
木屋,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こや,アイ,アイ
小谷,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こや,アイ,アイ
古矢,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こや,アイ,アイ
小八木,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こやぎ,アイ,アイ
古家後,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こやご,アイ,アイ
小谷田,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こやた,アイ,アイ
小谷田,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こやだ,アイ,アイ
小谷津,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こやづ,アイ,アイ
小谷中,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こやなか,アイ,アイ
小用,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こよう,アイ,アイ
是石,-1,-1,10000,名詞,固有名詞,人名,性,*,*,これいし,アイ,アイ
是枝,-1,-1,10000,名詞,固有名詞,人名,性,*,*,これえだ,アイ,アイ
是川,-1,-1,10000,名詞,固有名詞,人名,性,*,*,これかわ,アイ,アイ
是清,-1,-1,10000,名詞,固有名詞,人名,性,*,*,これきよ,アイ,アイ
是忠,-1,-1,10000,名詞,固有名詞,人名,性,*,*,これただ,アイ,アイ
是永,-1,-1,10000,名詞,固有名詞,人名,性,*,*,これなが,アイ,アイ
古路石,-1,-1,10000,名詞,固有名詞,人名,性,*,*,ころいし,アイ,アイ
衣,-1,-1,10000,名詞,固有名詞,人名,性,*,*,ころも,アイ,アイ
古渡,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こわたり,アイ,アイ
今,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こん,アイ,アイ
昆,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こん,アイ,アイ
金,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こん,アイ,アイ
近,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こん,アイ,アイ
金剛寺,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こんごうじ,アイ,アイ
健洙,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こんすう,アイ,アイ
金田,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こんだ,アイ,アイ
今藤,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こんどう,アイ,アイ
金藤,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こんどう,アイ,アイ
金銅,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こんどう,アイ,アイ
近道,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こんどう,アイ,アイ
近内,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こんない,アイ,アイ
今春,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こんぱる,アイ,アイ
今間,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こんま,アイ,アイ
紺谷,-1,-1,10000,名詞,固有名詞,人名,性,*,*,こんや,アイ,アイ
呉,-1,-1,10000,名詞,固有名詞,人名,性,*,*,ご,アイ,アイ
後石原,-1,-1,10000,名詞,固有名詞,人名,性,*,*,ごいしはら,アイ,アイ
郷田,-1,-1,10000,名詞,固有名詞,人名,性,*,*,ごうた,アイ,アイ
江田,-1,-1,10000,名詞,固有名詞,人名,性,*,*,ごうだ,アイ,アイ
合津,-1,-1,10000,名詞,固有名詞,人名,性,*,*,ごうつ,アイ,アイ
郷野,-1,-1,10000,名詞,固有名詞,人名,性,*,*,ごうの,アイ,アイ
郷間,-1,-1,10000,名詞,固有名詞,人名,性,*,*,ごうま,アイ,アイ
護得久,-1,-1,10000,名詞,固有名詞,人名,性,*,*,ごえく,アイ,アイ
五江渕,-1,-1,10000,名詞,固有名詞,人名,性,*,*,ごえぶち,アイ,アイ
五家,-1,-1,10000,名詞,固有名詞,人名,性,*,*,ごか,アイ,アイ
五ヶ谷,-1,-1,10000,名詞,固有名詞,人名,性,*,*,ごかだに,アイ,アイ
後上,-1,-1,10000,名詞,固有名詞,人名,性,*,*,ごかみ,アイ,アイ
五上,-1,-1,10000,名詞,固有名詞,人名,性,*,*,ごがみ,アイ,アイ
呉起,-1,-1,10000,名詞,固有名詞,人名,性,*,*,ごき,アイ,アイ
後久,-1,-1,10000,名詞,固有名詞,人名,性,*,*,ごきゅう,アイ,アイ
五木田,-1,-1,10000,名詞,固有名詞,人名,性,*,*,ごきだ,アイ,アイ
五家,-1,-1,10000,名詞,固有名詞,人名,性,*,*,ごけ,アイ,アイ
午後野,-1,-1,10000,名詞,固有名詞,人名,性,*,*,ごごの,アイ,アイ
呉座,-1,-1,10000,名詞,固有名詞,人名,性,*,*,ござ,アイ,アイ
五島,-1,-1,10000,名詞,固有名詞,人名,性,*,*,ごじま,アイ,アイ
牛頭,-1,-1,10000,名詞,固有名詞,人名,性,*,*,ごず,アイ,アイ
御所,-1,-1,10000,名詞,固有名詞,人名,性,*,*,ごせ,アイ,アイ
後関,-1,-1,10000,名詞,固有名詞,人名,性,*,*,ごせき,アイ,アイ
五泉,-1,-1,10000,名詞,固有名詞,人名,性,*,*,ごせん,アイ,アイ
五反田,-1,-1,10000,名詞,固有名詞,人名,性,*,*,ごたんだ,アイ,アイ
伍代,-1,-1,10000,名詞,固有名詞,人名,性,*,*,ごだい,アイ,アイ
五斗,-1,-1,10000,名詞,固有名詞,人名,性,*,*,ごと,アイ,アイ
五斗,-1,-1,10000,名詞,固有名詞,人名,性,*,*,ごとう,アイ,アイ
伍堂,-1,-1,10000,名詞,固有名詞,人名,性,*,*,ごどう,アイ,アイ
五野井,-1,-1,10000,名詞,固有名詞,人名,性,*,*,ごのい,アイ,アイ
五ノ井,-1,-1,10000,名詞,固有名詞,人名,性,*,*,ごのい,アイ,アイ
伍戸,-1,-1,10000,名詞,固有名詞,人名,性,*,*,ごのへ,アイ,アイ
五戸,-1,-1,10000,名詞,固有名詞,人名,性,*,*,ごのへ,アイ,アイ
護法,-1,-1,10000,名詞,固有名詞,人名,性,*,*,ごほう,アイ,アイ
五本木,-1,-1,10000,名詞,固有名詞,人名,性,*,*,ごほんぎ,アイ,アイ
牛坊,-1,-1,10000,名詞,固有名詞,人名,性,*,*,ごぼう,アイ,アイ
後間,-1,-1,10000,名詞,固有名詞,人名,性,*,*,ごま,アイ,アイ
五味岡,-1,-1,10000,名詞,固有名詞,人名,性,*,*,ごみおか,アイ,アイ
五味川,-1,-1,10000,名詞,固有名詞,人名,性,*,*,ごみかわ,アイ,アイ
五味淵,-1,-1,10000,名詞,固有名詞,人名,性,*,*,ごみふち,アイ,アイ
五味渕,-1,-1,10000,名詞,固有名詞,人名,性,*,*,ごみぶち,アイ,アイ
五明,-1,-1,10000,名詞,固有名詞,人名,性,*,*,ごめい,アイ,アイ
五來,-1,-1,10000,名詞,固有名詞,人名,性,*,*,ごらい,アイ,アイ
五来,-1,-1,10000,名詞,固有名詞,人名,性,*,*,ごらい,アイ,アイ
五郎丸,-1,-1,10000,名詞,固有名詞,人名,性,*,*,ごろうまる,アイ,アイ
権,-1,-1,10000,名詞,固有名詞,人名,性,*,*,ごん,アイ,アイ
権左,-1,-1,10000,名詞,固有名詞,人名,性,*,*,ごんざ,アイ,アイ
権正,-1,-1,10000,名詞,固有名詞,人名,性,*,*,ごんしょう,アイ,アイ
権蛇,-1,-1,10000,名詞,固有名詞,人名,性,*,*,ごんじゃ,アイ,アイ
権正,-1,-1,10000,名詞,固有名詞,人名,性,*,*,ごんじょう,アイ,アイ
権藤,-1,-1,10000,名詞,固有名詞,人名,性,*,*,ごんどう,アイ,アイ
権野,-1,-1,10000,名詞,固有名詞,人名,性,*,*,ごんの,アイ,アイ
作花,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さっか,アイ,アイ
佐井,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さい,アイ,アイ
斎,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さい,アイ,アイ
彩,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さい,アイ,アイ
蔡温,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さいおん,アイ,アイ
西園寺,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さいおんじ,アイ,アイ
西河,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さいか,アイ,アイ
西海,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さいかい,アイ,アイ
雑賀,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さいが,アイ,アイ
斉賀,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さいが,アイ,アイ
斎賀,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さいが,アイ,アイ
佐井木,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さいき,アイ,アイ
細木,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さいき,アイ,アイ
彩木,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さいき,アイ,アイ
西元寺,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さいげんじ,アイ,アイ
斉郷,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さいごう,アイ,アイ
西澤,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さいざわ,アイ,アイ
西沢,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さいざわ,アイ,アイ
最首,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さいしゅ,アイ,アイ
最取,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さいしゅ,アイ,アイ
最勝寺,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さいしょうじ,アイ,アイ
西浄,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さいじょう,アイ,アイ
齋竹,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さいたけ,アイ,アイ
西戸崎,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さいとざき,アイ,アイ
道祖土,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さいど,アイ,アイ
西念,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さいねん,アイ,アイ
斉野,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さいの,アイ,アイ
斎野,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さいの,アイ,アイ
西原,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さいはら,アイ,アイ
材原,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さいはら,アイ,アイ
才原,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さいはら,アイ,アイ
斉場,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さいば,アイ,アイ
才丸,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さいまる,アイ,アイ
才村,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さいむら,アイ,アイ
柴門,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さいもん,アイ,アイ
幸,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さいわい,アイ,アイ
冴,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さえ,アイ,アイ
斉木,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さえき,アイ,アイ
冴木,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さえき,アイ,アイ
佐易,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さえき,アイ,アイ
冴島,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さえじま,アイ,アイ
佐枝,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さえだ,アイ,アイ
五月女,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さおとめ,アイ,アイ
酒伊,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さかい,アイ,アイ
境川,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さかいがわ,アイ,アイ
坂井田,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さかいた,アイ,アイ
坂井田,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さかいだ,アイ,アイ
境谷,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さかいや,アイ,アイ
坂岩,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さかいわ,アイ,アイ
盛,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さかえ,アイ,アイ
栄崎,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さかえざき,アイ,アイ
坂枝,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さかえだ,アイ,アイ
栄村,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さかえむら,アイ,アイ
坂岡,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さかおか,アイ,アイ
早匂,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さかおり,アイ,アイ
酒折,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さかおり,アイ,アイ
坂神,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さかがみ,アイ,アイ
坂北,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さかきた,アイ,アイ
榊原,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さかきはら,アイ,アイ
榊林,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さかきばやし,アイ,アイ
榊間,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さかきま,アイ,アイ
坂木,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さかぎ,アイ,アイ
坂下,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さかげ,アイ,アイ
逆井,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さかさい,アイ,アイ
坂齊,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さかさい,アイ,アイ
坂詰,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さかずめ,アイ,アイ
逆瀬川,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さかせがわ,アイ,アイ
坂地,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さかち,アイ,アイ
酒出,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さかで,アイ,アイ
坂出,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さかで,アイ,アイ
阪梨,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さかなし,アイ,アイ
坂主,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さかぬし,アイ,アイ
坂ノ上,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さかのうえ,アイ,アイ
坂上,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さかのうえ,アイ,アイ
酒葉,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さかば,アイ,アイ
坂場,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さかば,アイ,アイ
坂藤,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さかふじ,アイ,アイ
坂間,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さかま,アイ,アイ
坂槙,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さかまき,アイ,アイ
坂森,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さかもり,アイ,アイ
坂家,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さかや,アイ,アイ
逆井,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さからい,アイ,アイ
盛,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さかり,アイ,アイ
坂輪,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さかわ,アイ,アイ
坂脇,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さかわき,アイ,アイ
寒河江,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さがえ,アイ,アイ
相根,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さがね,アイ,アイ
嵯峨根,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さがね,アイ,アイ
佐柄,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さがら,アイ,アイ
崎,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さき,アイ,アイ
砂城,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さき,アイ,アイ
前,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さき,アイ,アイ
佐久,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さきゅう,アイ,アイ
佐京,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さきょう,アイ,アイ
咲坂,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さきさか,アイ,アイ
幸田,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さきた,アイ,アイ
咲田,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さきた,アイ,アイ
崎濱,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さきはま,アイ,アイ
咲浜,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さきはま,アイ,アイ
崎間,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さきま,アイ,アイ
佐久間,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さきま,アイ,アイ
佐喜真,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さきま,アイ,アイ
咲村,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さきむら,アイ,アイ
佐喜本,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さきもと,アイ,アイ
鷺,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さぎ,アイ,アイ
鷺坂,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さぎさか,アイ,アイ
鷺沢,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さぎさわ,アイ,アイ
鷺谷,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さぎたに,アイ,アイ
鷺沼,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さぎぬま,アイ,アイ
鷺谷,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さぎや,アイ,アイ
作久,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さく,アイ,アイ
作石,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さくいし,アイ,アイ
佐久川,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さくがわ,アイ,アイ
作佐部,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さくさべ,アイ,アイ
作田,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さくた,アイ,アイ
佐久田,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さくた,アイ,アイ
昨田,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さくた,アイ,アイ
作野,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さくの,アイ,アイ
佐久原,-1,-1,10000,名詞,固有名詞,人名,性,*,*,さくはら,アイ,アイ
